,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
24,10,False,-3.0058532986612008,27.99732795446754,0.8799999999999999,0.09999999999999999,0.4000000000000001,0.0,0.9999999999999998,0.4000000000000001,0.20396078054371128,0.1341640786499874,0.014235594023836284,0.0,0.14235593475464572,0.04270678024360315
25,17,False,-3.0192958922633912,98.27879758208572,0.9294117647058824,0.05882352941176473,0.4000000000000001,0.0,1.0,0.4000000000000001,0.16720788710061052,0.1140630554686195,0.0898305061713244,0.0,1.5271186028524963,0.3593220241702929
26,44,False,-3.05337262154894,124.97415217461091,0.9727272727272727,0.022727272727272804,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1094690416253845,0.07646638109663961,0.060448013138620964,0.0,2.6597125511686857,0.39638412596582295
27,9,False,-3.0101933495550863,93.94232318691056,0.8666666666666667,0.11111111111111113,0.4,0.0,1.0,0.4,0.21081851067789192,0.136986977843755,0.24066095093122555,0.0,2.1659485542155252,0.6806919600083619
28,30,False,-3.045866303620103,178.96109748197838,0.9600000000000001,0.03333333333333335,0.4,0.0,1.0,0.4,0.1306394529484362,0.0906764700582363,0.09847095088941807,0.0,2.954128514238687,0.5302822969439983
29,36,False,-3.048002514697516,142.4881003930221,0.9666666666666663,0.027777777777777814,0.4,0.0,0.9999999999999999,0.4,0.12018504251546623,0.08370288429621867,0.08429517359297704,0.0,3.0346262489156084,0.4986969722333363
30,11,False,-3.0179960826908308,193.45164583636785,0.890909090909091,0.09090909090909091,0.4,0.0,1.0,0.4,0.1975050998400039,0.1311109554714178,0.1219035329102006,0.0,1.3409388549980075,0.38549281659944373
31,42,True,2.9773206693512293,42.447608008280525,0.9714285714285713,0.023809523809524037,0.4,6.938893903907228e-17,1.0000000000000002,0.4,0.1118794297568641,0.07810104508027008,0.03665140886537334,0.0,1.539359171651124,0.23468352433346173
32,43,False,-3.045388933933494,99.31873126904775,0.9720930232558139,0.02325581395348846,0.4,0.0,1.0,0.4,0.11065467212437503,0.07727091965505184,0.010476534259255182,0.0,0.45049097047927383,0.06789570154043012
33,33,True,2.9841712617497405,33.18929400788467,0.9636363636363636,0.030303030303031272,0.4,0.0,1.0,0.4,0.12508949963969873,0.08698606117822585,0.07992964703227401,0.0,2.63767834144589,0.45215036159772665
34,4,False,-3.0046549331214085,96.7629164429005,0.65,0.2,0.4,0.0,0.8,0.4,0.16583123951776998,0.14142135623730953,0.44962559187664397,1.5446681711495103e-09,1.798502353719815,0.7787743615537854
35,38,False,-3.055972663306961,171.16164970336578,0.9684210526315788,0.026315789473684247,0.4,0.0,1.0,0.4,0.11721609184905309,0.08170618261189484,0.07839058502361132,0.0,2.978842230503897,0.47683131324511624
36,43,False,-3.069849046450158,206.83240172001044,0.9720930232558139,0.023255813953488393,0.4,0.0,1.0,0.4,0.11065467212437508,0.07727091965505187,0.06563927789458626,0.0,2.822488941994018,0.42539113851241
37,4,False,-3.0067608582084113,203.00861904755965,0.6499999999999999,0.19999999999999998,0.4,0.0,0.7999999999999999,0.4,0.16583123951776996,0.14142135623730953,0.4738609694042276,2.450115443863865e-09,1.8954438556528834,0.8207512620510266
38,52,False,-3.035040101241743,58.5047301458853,0.9769230769230769,0.019230769230769478,0.4,0.0,1.0000000000000002,0.4,0.1011765110612762,0.07081520245969981,0.025743440363755074,0.0,1.3386588822275391,0.18384493452546907
39,24,False,-3.028403592659655,109.7398163197947,0.9499999999999998,0.04166666666666668,0.4,0.0,0.9999999999999999,0.4,0.14433756729740638,0.0996521728591783,0.01626720051651959,0.0,0.39041280994953603,0.07801475252295256
40,11,False,-3.0092459980143564,54.18284816522012,0.890909090909091,0.09090909090909097,0.39999999999999997,0.0,1.0,0.39999999999999997,0.19750509984000392,0.13111095547141774,0.2281938612619,0.0,2.5101324514096564,0.7216123425500376
41,22,True,2.991131066960857,22.456488644855387,0.9454545454545454,0.0454545454545465,0.39999999999999997,0.0,1.0,0.39999999999999997,0.149931113658824,0.10325287901454998,0.08907826738894556,6.661338147750939e-16,1.9597218758432278,0.40820790162033727
42,25,False,-3.0341156197636048,142.8530328563668,0.9520000000000001,0.040000000000000036,0.4000000000000001,0.0,1.0,0.4000000000000001,0.14176036117335478,0.09797958971132711,0.10277504291111784,0.0,2.569376065753757,0.5034928254159616
43,39,False,-3.0431967885275735,105.16081929945086,0.9692307692307691,0.025641025641025755,0.4,0.0,1.0,0.4,0.11581117733985855,0.08075905511806983,0.043481757483940245,0.0,1.6957885354714635,0.26803955366912735
44,38,False,-3.0258695970255722,51.25775852754703,0.9684210526315788,0.026315789473684386,0.4,0.0,1.0,0.4,0.11721609184905307,0.0817061826118948,0.05288681262270702,0.0,2.0096988772609787,0.32169792177343726
45,13,False,-3.0151172773913046,100.80570528352699,0.9076923076923078,0.07692307692307693,0.39999999999999997,0.0,1.0,0.39999999999999997,0.18589301497837807,0.1249852062251686,0.17285491122915803,0.0,2.2471138345293573,0.5987869738681767
46,27,False,-3.0265067934029903,80.44217487555987,0.9555555555555555,0.03703703703703707,0.39999999999999986,0.0,1.0,0.39999999999999986,0.13698697784375505,0.09486109981381995,0.08891825546686698,0.0,2.400792843783066,0.45339590918475337
47,47,False,-3.0543803515188808,117.18799972621751,0.9744680851063829,0.0212765957446809,0.4,0.0,1.0000000000000002,0.4,0.10612735245395681,0.07419402457090507,0.03792363542304136,0.0,1.7824108595898092,0.2572106088183748
48,4,False,-3.0026192793062303,31.32376931526265,0.6499999999999997,0.19999999999999993,0.39999999999999974,0.0,0.7999999999999997,0.39999999999999974,0.16583123951776998,0.14142135623730942,0.5279419853248334,5.539340097726608e-09,2.1117678927294934,0.9144223139895838
49,33,False,-3.0343050478681897,91.76692107682968,0.9636363636363636,0.030303030303030398,0.3999999999999999,0.0,1.0,0.3999999999999999,0.12508949963969876,0.08698606117822617,0.011097069571366788,0.0,0.36620328246064127,0.06277450279386997
50,5,False,-3.005355250181622,82.51874037156807,0.76,0.19999999999999998,0.3999999999999999,0.0,0.9999999999999999,0.3999999999999999,0.233238075793812,0.12649110640673514,0.11739392139150948,2.0011778900652644e-09,0.5869695755230925,0.23478782706579154
51,32,False,-3.0392092929943093,120.92011465308339,0.9624999999999999,0.03125000000000001,0.4,0.0,1.0,0.4,0.1268611445636527,0.08816709987291177,0.09270754094811345,0.0,2.9666413091570862,0.5161737424441198
52,54,False,-3.057781902114432,107.25109356190066,0.9777777777777777,0.01851851851851862,0.4,0.0,1.0,0.4,0.09938079899999065,0.06958627491872565,0.04529142730501495,0.0,2.4457370662097127,0.32972656668812045
53,9,False,-3.0062140079646142,36.970456849167114,0.8666666666666667,0.11111111111111122,0.4,0.0,1.0000000000000002,0.4,0.21081851067789195,0.13698697784375496,0.16853686569162862,0.0,1.5168317903620852,0.4766942421369425
54,43,False,-3.0614752782317223,164.83738485963246,0.9720930232558139,0.0232558139534884,0.4,0.0,1.0,0.4,0.11065467212437506,0.07727091965505185,0.06823092386560302,0.0,2.9339297196161658,0.44218692416664446
55,8,False,-3.007315650081647,61.89705137159981,0.8499999999999999,0.125,0.4,0.0,0.9999999999999998,0.4,0.21794494717703355,0.13919410907075053,0.18472132926921875,0.0,1.4777706318983466,0.4887266982431671
56,64,True,2.9580568010325337,64.31602074459943,0.98125,0.01562500000000043,0.39999999999999986,0.0,1.0,0.39999999999999986,0.0916429893663449,0.06427176187875966,0.034048081869405306,0.0,2.179077183639484,0.2702482646799946
57,4,False,-3.0046008347475985,94.55004545488927,0.6499999999999999,0.2,0.39999999999999997,0.0,0.7999999999999999,0.39999999999999997,0.16583123951776998,0.1414213562373095,0.6988680421214027,1.8605148532913063e-09,2.7954721518830565,1.2104749471549665
58,6,False,-3.006502664525018,84.89359269746762,0.7999999999999999,0.16666666666666666,0.4,0.0,1.0,0.4,0.23094010767585027,0.13743685418725538,0.28890501682103636,0.0,1.733430098015247,0.6460112553507316
59,70,False,-3.091807271642691,156.0007416707555,0.9828571428571428,0.01428571428571438,0.4,0.0,1.0000000000000002,0.4,0.08778452283278408,0.06161102472242234,0.01214857598185381,0.0,0.8504003158516411,0.10091365080485463
60,104,True,2.91368191709824,104.71550960751388,0.9884615384615384,0.009615384615384952,0.3999999999999999,0.0,1.0,0.3999999999999999,0.07246709108237223,0.05098874455216475,0.011682663218699433,0.0,1.214996969296262,0.11856608166121717
61,55,True,2.966193627888389,55.66760905734822,0.9781818181818182,0.01818181818181854,0.4,8.326672684688674e-17,1.0000000000000002,0.4,0.09851794315741141,0.06899514894912818,0.024877916528718836,0.0,1.3682854016768662,0.18281460306936287
62,24,False,-3.0396318484103215,203.46284413837438,0.9500000000000001,0.04166666666666672,0.39999999999999986,0.0,1.0,0.39999999999999986,0.14433756729740652,0.09965217285917827,0.025067861132508445,0.0,0.6016286140227182,0.12022122755720814
63,40,True,2.9786118094464515,40.92595221205083,0.97,0.02500000000000055,0.39999999999999963,0.0,1.0000000000000002,0.39999999999999963,0.11445523142259607,0.07984359711335634,0.058457446038336115,0.0,2.3382977723924414,0.36506662242947024
64,2,False,-3.00249062668539,110.05858710510036,0.39999999999999997,0.19999999999999998,0.39999999999999997,0.0,0.39999999999999997,0.39999999999999997,0.0,0.19999999999999998,0.3251860042895363,3.833623085647275e-09,0.6503720047454495,0.3251860004559132
65,10,False,-3.014009994250632,142.5031381353501,0.8800000000000001,0.10000000000000006,0.4,0.0,1.0,0.4,0.20396078054371136,0.13416407864998733,0.2428906068275217,0.0,2.4289060527029154,0.7286718152917978
66,15,False,-3.0150417063307673,77.29791590277327,0.9199999999999999,0.06666666666666675,0.4000000000000001,0.0,0.9999999999999999,0.4000000000000001,0.17587874611030552,0.11925695879998875,0.18248318976894967,0.0,2.7372478321650453,0.6827895711207312
67,25,False,-3.024280916942721,77.97067948966257,0.9520000000000001,0.04000000000000001,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1417603611733548,0.09797958971132711,0.07719608037227818,0.0,1.9299019870189356,0.37818200956039966
68,18,False,-3.0145261447111507,53.80025636375689,0.9333333333333333,0.05555555555555558,0.4,0.0,1.0,0.4,0.1632993161855452,0.111665284679121,0.16124118813068977,0.0,2.902341371205917,0.664814446189357
69,54,False,-3.055682328612687,101.53338667992008,0.9777777777777777,0.01851851851851858,0.4,0.0,1.0000000000000002,0.4,0.0993807989999907,0.06958627491872567,0.0530061935686342,0.0,2.8623344303388025,0.3858909109197266
70,39,False,-3.0402440369975836,93.76239093691493,0.969230769230769,0.025641025641025765,0.4,0.0,1.0,0.4,0.11581117733985855,0.0807590551180698,0.012576350675437232,0.0,0.4904776748486995,0.07752583196765986
71,72,True,2.949855234604881,72.62488770356109,0.9833333333333333,0.01388888888888903,0.4,0.0,1.0,0.4,0.08660254037844384,0.06079463507844244,0.03291979828665852,0.0,2.3702254684011743,0.27738714988844004
72,50,False,-3.0403066218903367,70.64590077812481,0.976,0.020000000000000302,0.4,0.0,1.0,0.4,0.103072789813801,0.0721110255092797,0.029547629005204686,0.0,1.4773814492867077,0.20683340289735758
73,22,True,2.9910366226200336,22.708236226781963,0.9454545454545453,0.045454545454545726,0.3999999999999999,0.0,1.0,0.3999999999999999,0.149931113658824,0.10325287901455028,0.09037803399559236,0.0,1.9883167134440585,0.41416417442652975
74,54,False,-3.0743882326499414,160.17351433927803,0.9777777777777777,0.018518518518518528,0.4,3.469446951953614e-18,1.0000000000000002,0.4,0.0993807989999907,0.06958627491872568,0.0001923034721752388,3.469446951953614e-18,0.010384387033085045,0.0013999903457387341
75,44,False,-3.027192578466677,49.13193837454556,0.9727272727272727,0.022727272727272808,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1094690416253845,0.07646638109663961,0.0467439468185473,0.0,2.0567336420662854,0.30652055490854774
76,45,False,-3.0616499914526702,154.0764665144518,0.9733333333333333,0.022222222222222296,0.4,0.0,0.9999999999999999,0.4,0.10832051206181277,0.07568616162633954,0.009949046367729563,0.0,0.4477070674044053,0.06599450476123452
77,6,False,-3.006269787804551,79.05171369549461,0.7999999999999999,0.1666666666666667,0.39999999999999997,0.0,1.0,0.39999999999999997,0.23094010767585027,0.13743685418725532,0.4610319994758325,0.0,2.7661919747593484,1.0308988807491355
78,104,True,2.914199964167476,104.20730707898733,0.9884615384615384,0.009615384615384788,0.4,0.0,1.0,0.4,0.0724670910823722,0.05098874455216479,0.013367679026059728,0.0,1.390238612526736,0.13566712430316177
79,6,False,-3.010054714730416,200.40940384768564,0.7999999999999999,0.16666666666666666,0.39999999999999997,0.0,1.0,0.39999999999999997,0.23094010767585033,0.13743685418725532,0.11472096540259895,1.1102230246251565e-16,0.6883257709482401,0.2565238674841204
80,77,True,2.944637495209682,77.63976368043022,0.9844155844155842,0.012987012987013085,0.4000000000000001,0.0,0.9999999999999999,0.4000000000000001,0.08384422021594268,0.05888718986366042,0.001223357041569084,0.0,0.09419849101679095,0.010664979296319665
81,4,True,2.999268158775636,4.884837660675403,0.65,0.2,0.4,0.0,0.8,0.4,0.16583123951777,0.14142135623730953,0.3894641464280204,1.0158984764530032e-11,1.5578565856364894,0.6745716892961331
82,100,False,-3.13697210495752,182.7691760443035,0.988,0.010000000000000056,0.3999999999999997,0.0,1.0,0.3999999999999997,0.07386474125047758,0.051961524227066264,0.005529561173157263,0.0,0.5529560526980365,0.05501843250571821
83,13,False,-3.017052472414558,126.84649322657827,0.9076923076923078,0.07692307692307697,0.4,0.0,1.0,0.4,0.18589301497837804,0.12498520622516858,0.18706026888286495,0.0,2.431783487340083,0.6479957772162391
84,8,False,-3.010731247128334,129.99237047063517,0.8500000000000001,0.12500000000000003,0.4,0.0,1.0,0.4,0.21794494717703364,0.13919410907075053,0.0470508896336947,0.0,0.376407108266514,0.1244849496078654
85,17,False,-3.0135709120155125,52.303904060189915,0.9294117647058824,0.058823529411764955,0.39999999999999997,0.0,1.0,0.39999999999999997,0.16720788710061055,0.11406305546861938,0.03721277444757413,2.220446049250313e-16,0.6326171580167523,0.1488510958922946
86,40,False,-3.0269489475095823,51.708993409012194,0.97,0.025000000000000085,0.4,0.0,1.0,0.4,0.11445523142259599,0.07984359711335653,0.061152065175290996,0.0,2.446082586705702,0.38189452136606833
87,20,False,-3.0213361485948704,89.1725831731799,0.9400000000000001,0.050000000000000044,0.4,1.734723475976807e-17,1.0000000000000002,0.4,0.15620499351813313,0.10723805294763605,0.07707715119655889,0.0,1.541543023166459,0.3359715127463669
88,68,False,-3.0660150391093968,100.64490651061433,0.9823529411764705,0.01470588235294131,0.39999999999999986,0.0,1.0,0.39999999999999986,0.08901615264953855,0.062461060534103774,0.03947156523875049,0.0,2.684066395132011,0.3230886809156172
89,44,False,-3.055947810383979,135.22158677386116,0.9727272727272727,0.022727272727272804,0.4,0.0,1.0000000000000002,0.4,0.10946904162538451,0.07646638109663961,0.015839467432553704,0.0,0.696936550562852,0.1038663314350777
90,8,False,-3.005535597732376,36.63505974618053,0.85,0.12500000000000006,0.39999999999999997,0.0,1.0,0.39999999999999997,0.2179449471770337,0.1391941090707505,0.03999900075722648,0.0,0.3199919844669001,0.10582740053410802
91,108,True,2.90860612761603,108.83866611934589,0.9888888888888888,0.00925925925925948,0.4,0.0,1.0000000000000002,0.4,0.07114582486036497,0.05006854012813247,0.02159308700602602,0.0,2.3320533799169447,0.22336062716481167
92,18,False,-3.022919107838606,122.30605097699787,0.9333333333333331,0.055555555555555566,0.4,0.0,0.9999999999999999,0.4,0.16329931618554513,0.11166528467912099,0.08124396826202812,0.0,1.4623914262932978,0.3349774620009564
93,40,False,-3.027060423244615,51.96564711259962,0.97,0.025000000000000085,0.4,0.0,1.0000000000000002,0.4,0.11445523142259599,0.07984359711335653,0.031845123434865605,0.0,1.2738049126076953,0.1988727281404005
94,12,False,-3.0094299092276247,48.39189801747138,0.8999999999999999,0.08333333333333333,0.4,0.0,0.9999999999999999,0.4,0.19148542155126758,0.12801909579781012,0.13094169402816788,0.0,1.5713003283217013,0.43428446850003455
95,19,False,-3.026963062395595,150.55707471272976,0.9368421052631579,0.052631578947368494,0.39999999999999997,0.0,1.0,0.39999999999999997,0.15963948303266423,0.10939268258329747,0.030155645926940873,0.0,0.5729572470426821,0.12793956432928544
96,59,False,-3.0386813340689343,61.05819288045939,0.9796610169491525,0.016949152542373287,0.4,0.0,1.0,0.4,0.09527775811901826,0.06677191730031247,0.04233016699264669,0.0,2.497479846143243,0.32237694650595716
97,26,False,-3.037372249977578,157.7657793030486,0.9538461538461539,0.038461538461538484,0.4000000000000001,0.0,1.0000000000000002,0.4000000000000001,0.13931361750980645,0.09638433912416669,0.04924621852813121,0.0,1.2804016800763895,0.24623109230965165
98,23,False,-3.024154105814601,88.20795863763188,0.9478260869565216,0.04347826086956526,0.39999999999999974,0.0,1.0,0.39999999999999974,0.14705682195902411,0.10140785904078775,0.10480168345306538,0.0,2.4104386652718595,0.49156345617975444
99,8,False,-3.010836113164505,132.49105249562368,0.8500000000000001,0.125,0.4000000000000001,0.0,1.0,0.4000000000000001,0.21794494717703364,0.13919410907075055,0.11989706449464338,0.0,0.95917650418406,0.31721781112968983
